engine_id,cycle,temperature,vibration,pressure,efficiency,remaining_useful_life
9,98,533.498869757304,0.7780640710562168,37.10361730526234,0.8489061414733491,125
9,99,538.1462349730014,0.7550040205999906,37.28282970180873,0.8485042757969845,124
9,100,545.5163215471085,0.8306556677566791,36.688121920940894,0.8669781417451354,123
9,101,542.7101603283178,0.8060575445147531,36.71953390322778,0.8628353851505628,122
9,102,542.1914952578479,0.7844917705883995,36.480728811871295,0.8521247161854463,121
9,103,541.2311740447669,0.8697590854540805,37.04555999601209,0.8541222484509059,120
9,104,542.3196439840895,0.8689259124581766,36.81424573743987,0.8583184792253403,119
9,105,542.3098158727914,0.8272081388284148,36.67570591892585,0.8550015431231247,118
9,106,547.3204945727405,0.8722531998791518,36.34398570402324,0.8511797956673441,117
9,107,544.0378098253658,0.9061781621279053,37.20480708120133,0.8505689406973729,116
9,108,546.4192934764565,0.8889503074399948,36.27393786396153,0.8594429415118134,115
9,109,547.7213013327554,0.7810638614232164,36.031912307687286,0.8497205621210634,114
9,110,552.2999201153103,0.8251719175988061,36.191415377932,0.8529055684773282,113
9,111,544.5612130327489,0.8850391357551157,35.82181626840163,0.8546886179937142,112
9,112,548.0158318172996,0.8358515410383567,36.29837650086507,0.855523335272109,111
9,113,552.4933117732453,0.8945858774376543,36.215565914843275,0.8515389633338853,110
9,114,553.6317138410582,0.8739938333414388,36.279272126061755,0.8416557982222701,109
9,115,556.5320536278394,0.9348704627406893,36.679055913564554,0.8507474975539431,108
9,116,556.919475922568,0.8337280772195856,36.2314648596475,0.8549482963673128,107
9,117,559.720667810304,0.9185116123569723,35.76489624745496,0.8364989024736819,106
9,118,552.8856548165554,0.9187979917199165,35.25358923159894,0.8380083960104644,105
9,119,557.2336980668792,0.93030945526,35.42425083213277,0.8333644085699887,104
9,120,554.4887016152533,0.9238915124904254,36.32910711998707,0.8504582203633471,103
9,121,559.5637842725693,0.9680247722217848,35.906571616361255,0.8464840742050465,102
9,122,558.8750319428283,0.9084004952897801,35.47041396066614,0.8481664823135894,101
9,123,559.9759585372617,0.9030386557856585,34.882147501063606,0.8381808514614857,100
9,124,558.5193865421911,0.9426001517918429,35.833413300708415,0.8377250820838078,99
9,125,560.3964864333334,0.9863876430152066,35.91257410358339,0.8361766915180526,98
9,126,556.1310044977222,1.0108300324952721,35.32477012525641,0.8368882603358351,97
9,127,564.1448778014504,0.9465789637018971,35.63447160287826,0.8199785369276689,96
9,128,564.8680503415019,0.9776586697086288,35.34117472047441,0.8443562404494585,95
9,129,566.1697842182955,1.0116139204665342,35.07330114603781,0.8418646729734792,94
9,130,571.4377100499826,0.9826319783475731,35.04947803559522,0.8352503206351893,93
9,131,568.6262604539533,1.0365883459513385,34.83046834472223,0.8323162402970271,92
9,132,565.463333434185,0.9787316742954121,35.022475045680274,0.8196296033644623,91
9,133,572.7506921300254,1.029381294033381,35.01715671760572,0.834410250330413,90
9,134,570.6541743675886,1.0300815147539257,33.89996402913093,0.8266617642639887,89
9,135,568.8950049874767,1.0383591695629395,34.2816056808539,0.8191068563625216,88
9,136,578.5296570377678,0.9911373935534503,34.085069196242884,0.8195248687995103,87
9,137,573.7965481049907,1.0199799933475915,34.212564855605,0.8271660500679515,86
9,138,578.9569461100698,1.1073486703307303,33.58172243229786,0.8267658371152138,85
9,139,579.2757148424281,1.0474751906962336,34.764825035675635,0.831959033217206,84
9,140,578.1726487414446,1.0592317166527387,34.67860324747007,0.8210027476227048,83
9,141,580.2634298428317,1.1035919966217234,34.83211857159239,0.8180944551971482,82
9,142,581.0099086848893,1.0630660116380652,33.776761441927505,0.8095654359789198,81
9,143,579.2867613455877,1.0178584997332694,34.15316988998006,0.8191865360590801,80
9,144,584.2730401401718,1.1225849548588724,33.771622725426205,0.8314511756155474,79
9,145,581.7206379351364,1.1495992128874089,33.758892614359176,0.8259798738555908,78
9,146,587.3580645958003,1.1702067405902585,33.10295788853735,0.806759533661865,77
9,147,582.5450430737598,1.0129754131626683,33.63045099114479,0.8106479503124002,76
9,148,589.5947221353608,1.16270358995764,33.483439005872626,0.8244910717358975,75
9,149,589.3155580867757,1.207649032208167,33.18898228232994,0.8185181815967417,74
9,150,585.7676753848278,1.0736673602453966,34.01581306609946,0.82699946269224,73
9,151,584.241877276409,1.1856807580212887,33.17990176718627,0.8152286999417472,72
9,152,599.6301749043188,1.1354671225956938,32.64222497418216,0.8070690784924032,71
9,153,590.4047711219795,1.0480151841652652,32.85079391689428,0.8141781748682114,70
9,154,595.3009860786937,1.2519352056692798,33.03438655023185,0.7945863630528758,69
9,155,596.8911934118056,1.1347129342421614,32.55191492863576,0.8038723141348636,68
9,156,597.869918015025,1.157425677484142,32.22844519359684,0.8050041945864553,67
9,157,602.4285342443154,1.2311355325999978,32.46263716959356,0.81013910077141,66
9,158,597.3057253222219,1.3568303718972259,31.930801576837336,0.8101057731813608,65
9,159,603.8498132782864,1.4083814659322744,31.9221452580569,0.7747892088608307,64
9,160,608.0297360656662,1.1825995578674746,32.52810113042694,0.8090383203378944,63
9,161,605.8003450957449,1.2960945392967367,32.34510599559764,0.8043031007190594,62
9,162,607.9614864287246,1.2165905928258534,32.83414505245735,0.7949771873555684,61
9,163,608.9995875234325,1.345535185062601,32.46408262863167,0.8040265310490357,60
9,164,608.7187567821863,1.3154904771566103,32.05735010785627,0.8032797176091726,59
9,165,604.8317153168491,1.3616810414408564,31.416633342050403,0.8098974012971434,58
9,166,612.3734474727286,1.3048723600189196,31.868917843654884,0.7892723271122992,57
9,167,611.4842105879947,1.2260737623150602,31.15311174089054,0.7863461174398136,56
9,168,606.3015794611255,1.3137236113387318,31.273199932882473,0.7781677813972578,55
9,169,618.185641544969,1.3047636357890589,31.42299893413981,0.7813392666067986,54
9,170,615.7162158536332,1.4759303423747652,31.360459666296407,0.7878030780623912,53
9,171,614.2702829968664,1.4228858107320708,31.434040369160495,0.7877038168341336,52
9,172,613.6851443649795,1.3539091880220366,31.70428751103942,0.7734889793601373,51
9,173,627.2879115919634,1.3666404140305117,31.03769455920765,0.7775692940864916,50
9,174,618.0170133594371,1.357983269716308,30.5553515132068,0.779877805407563,49
9,175,627.1418144903565,1.429324122038376,30.747534503756004,0.7903382881421136,48
9,176,624.7648932792445,1.397769379869428,30.208414722181278,0.7896865835916949,47
9,177,624.5100445223267,1.405764741079674,30.249483348679174,0.7877213732389149,46
9,178,624.8204613116429,1.5232771822305575,30.338199266248747,0.7588324528647116,45
9,179,627.3405372251468,1.4642167229837793,30.282600884409096,0.7695357150547935,44
9,180,628.8233412135162,1.423059137118312,30.2319763616461,0.7759229304507982,43
9,181,624.9787599185635,1.5785064367025687,28.404695967131445,0.7691138443856096,42
9,182,635.3920394343503,1.456921485149594,29.01708082111904,0.7656540679526659,41
9,183,635.4825032585692,1.4292685249917447,29.508908765715724,0.7766107543480983,40
9,184,636.7178372193745,1.4143273335703552,30.00031561210191,0.7528503426424851,39
9,185,633.9636570391916,1.5464370606746307,29.726210167001152,0.7575700659144956,38
9,186,636.726614931543,1.5255432810929985,29.191301016349854,0.7738830889414263,37
9,187,633.0860985590201,1.5373975635282393,28.749753154433066,0.7706236321956583,36
9,188,640.972942006165,1.4893376931273714,29.670781153900357,0.7301044243498891,35
9,189,645.0314704985067,1.6616277397078008,29.312797250899035,0.7501664645028782,34
9,190,639.0955778551165,1.6685273745595717,29.565764924613273,0.7469013731747359,33
9,191,643.6666228887665,1.688233611550951,29.258376997698054,0.7312415472638247,32
9,192,647.2878669678693,1.594626442494335,29.003487739899988,0.7518154822125244,31
9,193,647.2463725595336,1.6369263917635848,28.540686216403067,0.7928365955153356,30
9,194,651.9813835128233,1.6341244857081816,29.574102787494233,0.7314882373942839,29
9,195,652.3725681944401,1.5749119467431616,28.851559170294124,0.7408193625933677,28
9,196,657.4540909015108,1.6975503885536853,28.80960684449607,0.7521731407127,27
9,197,654.934515285276,1.5632406367015765,28.810669589105817,0.7619593612830375,26
9,198,652.837353182088,1.739413491615535,27.571570828340107,0.74495034975341,25
9,199,661.3902146718142,1.661352767003312,28.104255687546747,0.7517283358909598,24
9,200,660.3010519491762,1.6537021174792839,27.29610628207387,0.7340311015232743,23
9,201,656.317738835818,1.688917745945856,27.569411956830308,0.7480685943648754,22
9,202,664.4935545940604,1.9326144377737657,26.628491344868372,0.7400327036264202,21
9,203,663.3344001102012,1.6667912687515383,27.554107464860515,0.7328757049447301,20
9,204,673.1346727264634,1.762603600119874,27.07669331012216,0.737096761523473,19
9,205,667.7804678742076,1.676788959588347,27.19006957313419,0.7340902893858101,18
9,206,671.0603184215117,1.8068393497555788,26.914816563302793,0.7336293598927155,17
9,207,672.9842516110288,1.8029514292000441,27.092871165234207,0.7573007475700925,16
9,208,680.0825462648139,1.8292741828453165,26.51155726871038,0.7219959832874866,15
9,209,684.5848504264746,1.7710147038645614,26.732912219686,0.7212720542025975,14
9,210,679.4020520923887,1.7938770866302347,26.796009765753908,0.7168929281744653,13
9,211,686.3908771254085,1.7854559117092663,27.116546694106603,0.7127812857771229,12
9,212,675.9618129839841,1.7966422524764118,25.482332152661783,0.7254012547295178,11
9,213,675.889310777358,1.8381572831050188,26.74539082205516,0.7278358686948952,10
9,214,676.0452263400572,1.9078423028370286,26.83454624092093,0.7067687589825914,9
9,215,688.8443098474521,1.796245439639489,26.277453075486264,0.7159689548233917,8
9,216,691.4444739169592,1.9590093036747054,25.14828913111542,0.714322901336171,7
9,217,697.7914071791719,1.7306513885562285,26.35593893409298,0.7337928146325406,6
9,218,682.4874388485902,1.874910937627832,25.966568098783537,0.695969098926969,5
9,219,700.882878106422,2.0397128235055826,24.722008161021964,0.6962288448075518,4
9,220,699.1917561047543,2.0245004675089966,26.708221761679983,0.692381883842194,3
9,221,705.0797225335078,1.891941743140898,25.56447066691167,0.7167971497167372,2
9,222,680.3540629382528,2.0680965796940107,25.960013398514153,0.7181298614887587,1
9,223,712.3200328604661,2.0868659555155302,24.67767693918849,0.7185851670162291,0
10,1,503.54380019689387,0.5060226438777087,40.39910459708328,0.8950834402291679,200
10,2,497.45741259933305,0.46933194259692845,39.98549220231894,0.9135976378706284,199
10,3,496.71884286987773,0.5189323261104976,39.856603059739,0.8988359328332927,198
10,4,497.56117328421414,0.5269890843215941,39.98526756812567,0.9053623684333578,197
10,5,500.4746834654494,0.4429077585945037,40.21029802549439,0.8897987811468083,196
10,6,496.43174321003556,0.47377148282990444,39.80554072746003,0.9068143329027852,195
10,7,499.899425137645,0.5393315934801232,39.867948367786674,0.9013495161380364,194
10,8,501.267912222137,0.5233243003554732,39.882958377649565,0.8977879160432213,193
10,9,499.8023281261968,0.453236204212067,39.95307882834706,0.8976729060618971,192
10,10,501.66092619353196,0.5064653737626744,40.23147168437416,0.8998571399447963,191
10,11,499.46784851308234,0.5062337478283835,40.100776362817605,0.8904818607615196,190
10,12,499.2721592543665,0.4843726463158542,40.02931996913385,0.9019423729627393,189
10,13,501.0407621793651,0.4312933553611403,39.60410635942155,0.8979587332647284,188
10,14,499.95760292136026,0.5074397221830081,39.83243900279582,0.9067622448852278,187
10,15,496.47484925211927,0.51753370563275,40.08390907701386,0.9024329283387045,186
10,16,502.86179548813607,0.5377921921437575,39.78262602855988,0.8931554905882034,185
10,17,497.3030756533078,0.4996962192608894,39.73496928350018,0.9044604796384812,184
10,18,501.0195800666521,0.4806214263700497,39.63818622385759,0.9084996750560346,183
10,19,501.74212244590984,0.4895390153388176,39.89122037207499,0.9078668563611021,182
10,20,501.1853552068818,0.5358695539021127,40.09347977128807,0.8883754664775492,181
10,21,500.8784148966642,0.5489008979507555,39.69335242258128,0.8999352714484731,180
10,22,500.8426709599171,0.5042830350513218,39.704109931565256,0.9008636429281754,179
10,23,503.03246503574667,0.5226840526700169,40.31822600958585,0.9063075313484557,178
10,24,498.7759403893532,0.5077040156298728,40.285274349996016,0.8941937155583797,177
10,25,507.39866379830625,0.5100193523679529,39.71970380529771,0.9013574677210175,176
10,26,503.15999999118327,0.5404336990986449,40.074546833208046,0.9005745173877243,175
10,27,503.9021011123316,0.5790838049064058,39.91100349522366,0.8925911013014416,174
10,28,507.9949396040896,0.5491270821510017,39.66452414389397,0.8856226710715716,173
10,29,501.29340626210933,0.5843519547296061,40.05017367292231,0.896280910059714,172
10,30,500.75710628596613,0.499352905116723,39.32662731999285,0.8868742908245316,171
10,31,509.0037551872734,0.6004172463338723,39.40836803999725,0.8951969393845556,170
10,32,502.3693318386701,0.5375385461974589,39.96429202517331,0.9005978249285337,169
10,33,507.0954705028147,0.5342927310960752,39.86167816555041,0.8980166961907838,168
10,34,506.5766909841211,0.5392593160596069,39.638121152275886,0.8958011051267954,167
10,35,504.915675977175,0.5208242753495603,39.33371223406788,0.8889886243900562,166
10,36,506.0153408614486,0.5368582595511123,39.386712180551555,0.8898875349690245,165
10,37,507.4003817948383,0.5949570117053927,39.48938941330251,0.8928154211055471,164
10,38,505.1449068072142,0.5464420664716656,39.71895977747402,0.8984097737320611,163
10,39,509.61123157211506,0.586661431311946,39.52920953645407,0.8946275640210876,162
10,40,508.4488680475128,0.5459073178172053,39.4240210761072,0.8932427862935645,161
10,41,509.6932926208223,0.5656698036998271,39.83195058298307,0.8851259855969104,160
10,42,510.3731770508268,0.5641480695114376,39.34553245725372,0.8868498748123645,159
10,43,511.3785311622188,0.5900272212237534,39.49549553506917,0.8917704454230231,158
10,44,508.8718562348176,0.5696911862785262,39.37620764201338,0.8794271337462345,157
10,45,511.9453844655626,0.6552659811431476,39.35385942512378,0.8884300550267742,156
10,46,510.11873898556473,0.6020121316917241,39.157307007699096,0.8943233562765379,155
10,47,510.5490055790173,0.6390643712709855,39.55405337600742,0.8872332523517432,154
10,48,511.22512799842696,0.5847948317336584,39.142577830468056,0.8833168939024857,153
10,49,509.45286281471977,0.6310928874334909,39.35242514988773,0.8941141498778441,152
10,50,512.2200021169052,0.6566044600648268,39.06675520897997,0.8924723943926167,151
10,51,509.7410791946319,0.5887899158518628,38.99912919186489,0.8867544827855252,150
10,52,510.379951871245,0.6243365867845113,39.22932407490159,0.8823970378510022,149
10,53,511.29182400239637,0.5780159466577609,39.06996041313414,0.8826965805562329,148
10,54,514.1284503509103,0.5714121106335192,39.370353943642726,0.8859835390430745,147
10,55,517.6186444275095,0.6293222187348542,38.867253927213774,0.8844866824269905,146
10,56,513.848701857889,0.6008209202931639,38.602820929072564,0.8780243700022244,145
10,57,520.9276463804233,0.6303413611123323,39.13400991519358,0.8793073530614673,144
10,58,513.7329855345525,0.5906796544855724,38.652549066248895,0.8835598382821014,143
10,59,516.8783539524476,0.6020489761339332,38.728147550735464,0.883795798744658,142
10,60,519.4762040656361,0.6856345496812206,38.57765051224269,0.8893391366225591,141
10,61,518.5765031698411,0.5838928326167454,39.040825847784795,0.8950353903356114,140
10,62,520.5030435154091,0.6459253502294139,38.5081973320549,0.8782095995266781,139
10,63,522.5451888753198,0.6467402011925368,38.926965054622485,0.8805605324490231,138
10,64,519.284811619835,0.6303787083448292,38.30034209186547,0.8828152630061816,137
